-2.1340901740250002,-1.001516862639345
-2.1340901740250002,-1.001516862639345
-2.1340901740250002,-1.001516862639345
-2.1340901740250002,-1.001516862639345
-2.134295613506037,-1.0014972308398977
-2.134295613506037,-1.0014972308398977
-2.134295613506037,-1.0014972308398977
-2.134295613506037,-1.0014972308398977
-2.134295613506037,-1.0014972308398977
-2.1310460515295935,-1.0014468607011544
-2.1310460515295935,-1.0014468607011544
-2.1310460515295935,-1.0014468607011544
-2.1310460515295935,-1.0014468607011544
-2.1310460515295935,-1.0014468607011544
-2.116254061903969,-1.001304777529342
-2.116254061903969,-1.001304777529342
-2.116254061903969,-1.001304777529342
-2.116254061903969,-1.001304777529342
-2.116254061903969,-1.001304777529342
-2.0842608857446567,-1.000314792975185
-2.0842608857446567,-1.000314792975185
-2.0842608857446567,-1.000314792975185
-2.0842608857446567,-1.000314792975185
-2.0324835597925923,-0.9971199999921896
-2.0324835597925923,-0.9971199999921896
-2.0324835597925923,-0.9971199999921896
-2.0324835597925923,-0.9971199999921896
-2.0324835597925923,-0.9971199999921896
-1.9597133871773165,-0.9906138551832772
-1.9597133871773165,-0.9906138551832772
-1.9597133871773165,-0.9906138551832772
-1.9597133871773165,-0.9906138551832772
-1.9597133871773165,-0.9906138551832772
-1.8688178163241504,-0.979686253173844
-1.8688178163241504,-0.979686253173844
-1.8688178163241504,-0.979686253173844
-1.8688178163241504,-0.979686253173844
-1.8688178163241504,-0.979686253173844
-1.7673217973849074,-0.964127935087058
-1.7673217973849074,-0.964127935087058
-1.7673217973849074,-0.964127935087058
-1.7673217973849074,-0.964127935087058
-1.7673217973849074,-0.964127935087058
-1.6618087066404716,-0.9443724899311078
-1.6618087066404716,-0.9443724899311078
-1.6618087066404716,-0.9443724899311078
-1.6618087066404716,-0.9443724899311078
-1.6618087066404716,-0.9443724899311078
-1.5555776423976624,-0.920386873599446
-1.5555776423976624,-0.920386873599446
-1.5555776423976624,-0.920386873599446
-1.5555776423976624,-0.920386873599446
-1.5555776423976624,-0.920386873599446
-1.4503287284719442,-0.8922428844073536
-1.4503287284719442,-0.8922428844073536
-1.4503287284719442,-0.8922428844073536
-1.4503287284719442,-0.8922428844073536
-1.4503287284719442,-0.8922428844073536
-1.346156297036382,-0.8595920518001929
-1.346156297036382,-0.8595920518001929
-1.346156297036382,-0.8595920518001929
-1.346156297036382,-0.8595920518001929
-1.346156297036382,-0.8595920518001929
-1.2425620029162587,-0.8224481678719522
-1.2425620029162587,-0.8224481678719522
-1.2425620029162587,-0.8224481678719522
-1.2425620029162587,-0.8224481678719522
-1.2425620029162587,-0.8224481678719522
-1.1396666349914135,-0.7808072788439111
-1.1396666349914135,-0.7808072788439111
-1.1396666349914135,-0.7808072788439111
-1.1396666349914135,-0.7808072788439111
-1.1396666349914135,-0.7808072788439111
-1.0377946017779525,-0.7353553385165519
-1.0377946017779525,-0.7353553385165519
-1.0377946017779525,-0.7353553385165519
-1.0377946017779525,-0.7353553385165519
-1.0377946017779525,-0.7353553385165519
-0.9378868354815147,-0.6854034634525448
-0.9378868354815147,-0.6854034634525448
-0.9378868354815147,-0.6854034634525448
-0.9378868354815147,-0.6854034634525448
-0.9378868354815147,-0.6854034634525448
-0.8412909521882821,-0.630029684706973
-0.8412909521882821,-0.630029684706973
-0.8412909521882821,-0.630029684706973
-0.8412909521882821,-0.630029684706973
-0.8412909521882821,-0.630029684706973
-0.7473650606274178,-0.5699987930689123
-0.7473650606274178,-0.5699987930689123
-0.7473650606274178,-0.5699987930689123
-0.7473650606274178,-0.5699987930689123
-0.7473650606274178,-0.5699987930689123
-0.6558614343126509,-0.5056067644165974
-0.6558614343126509,-0.5056067644165974
-0.6558614343126509,-0.5056067644165974
-0.6558614343126509,-0.5056067644165974
-0.6558614343126509,-0.5056067644165974
-0.566909622209154,-0.43662896370262216
-0.566909622209154,-0.43662896370262216
-0.566909622209154,-0.43662896370262216
-0.566909622209154,-0.43662896370262216
-0.566909622209154,-0.43662896370262216
-0.48086547838529814,-0.3633977184898714
-0.48086547838529814,-0.3633977184898714
-0.48086547838529814,-0.3633977184898714
-0.48086547838529814,-0.3633977184898714
-0.48086547838529814,-0.3633977184898714
-0.3984227089925118,-0.2858162517409621
-0.3984227089925118,-0.2858162517409621
-0.3984227089925118,-0.2858162517409621
-0.3984227089925118,-0.2858162517409621
-0.3984227089925118,-0.2858162517409621
-0.31909951603872566,-0.20432747732398768
-0.31909951603872566,-0.20432747732398768
-0.31909951603872566,-0.20432747732398768
-0.31909951603872566,-0.20432747732398768
-0.31909951603872566,-0.20432747732398768
-0.24281023146274705,-0.11934873093253388
-0.24281023146274705,-0.11934873093253388
-0.24281023146274705,-0.11934873093253388
-0.24281023146274705,-0.11934873093253388
-0.24281023146274705,-0.11934873093253388
-0.16866739570194417,-0.03219693308509483
-0.16866739570194417,-0.03219693308509483
-0.16866739570194417,-0.03219693308509483
-0.16866739570194417,-0.03219693308509483
-0.16866739570194417,-0.03219693308509483
-0.09505813032364116,0.0554259687080525
-0.09505813032364116,0.0554259687080525
-0.09505813032364116,0.0554259687080525
-0.09505813032364116,0.0554259687080525
-0.09505813032364116,0.0554259687080525
-0.020838977243876546,0.14242909995227465
-0.020838977243876546,0.14242909995227465
-0.020838977243876546,0.14242909995227465
-0.020838977243876546,0.14242909995227465
-0.020838977243876546,0.14242909995227465
0.05419307103661234,0.22881958864295623
0.05419307103661234,0.22881958864295623
0.05419307103661234,0.22881958864295623
0.05419307103661234,0.22881958864295623
0.05419307103661234,0.22881958864295623
0.13109088488555465,0.31304576392465794
0.13109088488555465,0.31304576392465794
0.13109088488555465,0.31304576392465794
0.13109088488555465,0.31304576392465794
